ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1439971839.99978,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,public,supplier,18,8000000,32940642,34875208,1000000,0,0,0,1000000,0,366605,32985140,13580,98998991,,,,
1439971839.99978,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_database,889,3544,9254,9252,1,0,0,0,1,0,17,10125,277,13437,,,,
1439971839.99978,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_depend,0,0,464,455,119,0,31,0,88,31,49,639,88,1411,,,,
1439971839.99978,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,pg_catalog,pg_amproc,8,16,5876,9017,0,0,0,0,0,0,82,5806,219,13507,,,,
1439971839.99978,public,part,10,160000000,1658680,25117745,20000000,0,0,0,19999959,0,5710781,2304244,778432,4771292,,,,
1439971839.99978,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,public,partsupp,8,400000000,384304,25094035,80000000,0,0,0,79999980,0,23245256,19778372,772625,1273890,,,,
1439971839.99978,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_range,0,0,30,0,0,0,0,0,0,0,0,0,36,24,,,,
1439971839.99978,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_opclass,8,8,6241,68704,0,0,0,0,0,0,202,25726,283,8912,,,,
1439971839.99978,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,pg_catalog,pg_rewrite,0,0,2078,2075,3,0,3,0,0,3,435,1664,135,3429,506,1844,268,4444
1439971839.99978,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_seclabel,0,0,16,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0
1439971839.99978,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971839.99978,public,customer,17,135000000,110,29729288,15000000,0,0,0,15000051,0,4610182,4836801,303192,318,,,,
1439971839.99978,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,pg_catalog,pg_event_trigger,0,0,51,0,0,0,0,0,0,0,0,0,4,47,,,,
1439971839.99978,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971839.99978,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971839.99978,pg_catalog,pg_cast,0,0,26159,9604,0,0,0,0,0,0,81,9523,126,27662,,,,
1439971839.99978,pg_catalog,pg_amop,0,0,11228,17910,0,0,0,0,0,0,273,17637,402,24588,,,,
1439971839.99978,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,public,nation,64008,1599575,123,147,25,0,0,0,25,0,15,64101,22,129,,,,
1439971839.99978,public,orders,15,1350750000,51310367,385171942,150150000,0,150000,0,149999948,150000,81332588,18605322,26814572,182667079,,,,
1439971839.99978,pg_catalog,pg_type,0,0,30413,30340,27,0,8,0,19,8,291,30114,176,32186,,,,
1439971839.99978,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971839.99978,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_am,2005,2005,0,0,0,0,0,0,0,0,73,1932,0,0,,,,
1439971839.99978,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_namespace,883,5302,5239,3572,2,0,0,0,2,0,67,4394,209,7388,,,,
1439971839.99978,pg_toast,pg_toast_2619,0,0,32,82,33,0,19,0,14,19,28,105,16,71,,,,
1439971839.99978,pg_catalog,pg_authid,297,297,3288,3288,0,0,0,0,0,0,62,3523,248,6328,,,,
1439971839.99978,pg_catalog,pg_default_acl,0,0,56,0,0,0,0,0,0,0,0,0,4,52,,,,
1439971839.99978,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_shdepend,0,0,29,16,0,0,0,0,0,0,3,13,12,35,,,,
1439971839.99978,public,region,15,30,26,26,5,0,0,0,5,0,9,33,10,27,,,,
1439971839.99978,pg_catalog,pg_constraint,0,0,8,0,8,0,0,0,8,0,5,28,8,64,0,0,0,0
1439971839.99978,pg_catalog,pg_index,1494,213390,13360,18201,28,0,1,0,27,1,333,20545,273,16702,,,,
1439971839.99978,public,time_statistics,26,375,,,29,26,0,26,29,26,18,63,,,,,,
1439971839.99978,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971839.99978,pg_catalog,pg_proc,0,0,24070,34926,0,0,0,0,0,0,1123,27396,935,50421,0,0,0,0
1439971900.00232,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971900.00232,pg_catalog,pg_db_role_setting,0,0,10600,0,0,0,0,0,0,0,0,0,60,10540,0,0,0,0
1439971900.00232,pg_catalog,pg_description,0,0,76,0,0,0,0,0,0,0,0,0,12,159,0,0,0,0
1439971900.00232,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_class,2720,826892,118466,200959,57,18,20,17,349,40,849,173596,520,128883,,,,
1439971900.00232,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_operator,0,0,12161,34046,0,0,0,0,0,0,417,25859,443,27184,,,,
1439971900.00232,pg_catalog,pg_attribute,55,375,73242,129181,221,10,44,2,177,52,1142,77667,531,149304,,,,
1439971900.00232,pg_catalog,pg_tablespace,2,4,1901,1901,0,0,0,0,0,0,64,1839,131,3677,,,,
1439971900.00232,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_statistic,0,0,12262,10323,67,60,1,0,66,61,555,10094,213,26444,35,262,18,290
1439971900.00232,pg_catalog,pg_aggregate,0,0,835,835,0,0,0,0,0,0,90,745,180,1346,,,,
1439971900.00232,pg_catalog,pg_inherits,0,0,19,0,0,0,0,0,0,0,0,0,4,15,,,,
1439971900.00232,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_2618,0,0,1476,4722,0,0,0,0,0,0,510,1848,134,2230,,,,
1439971900.00232,public,lineitem,100,8404129458,19886272,2166831505,600637707,0,599397,0,600038338,599397,353110331,156616659,27808398,83333001,,,,
1439971900.00232,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,public,supplier,78,8000000,32941278,34875844,1000000,0,0,0,1000000,0,366605,32985776,13580,99001349,,,,
1439971900.00232,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_database,893,3554,10522,10520,1,0,0,0,1,0,18,11396,287,15534,,,,
1439971900.00232,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_depend,0,0,1124,1235,254,0,166,0,88,166,49,1539,90,3325,,,,
1439971900.00232,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,pg_catalog,pg_amproc,10,20,8427,13094,0,0,0,0,0,0,86,8358,224,18990,,,,
1439971900.00232,public,part,42,160000000,1659096,25222153,20000000,0,0,0,19999959,0,5785626,2321760,788651,4780792,,,,
1439971900.00232,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,public,partsupp,39,400000000,384962,25094693,80000000,0,0,0,79999980,0,23245256,19779030,772625,1276678,,,,
1439971900.00232,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_range,0,0,45,0,0,0,0,0,0,0,0,0,38,52,,,,
1439971900.00232,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_opclass,10,10,10457,120747,0,0,0,0,0,0,203,46387,288,13800,,,,
1439971900.00232,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,pg_catalog,pg_rewrite,0,0,2175,2127,18,0,18,0,0,18,443,1780,135,3591,510,1848,268,4460
1439971900.00232,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_seclabel,0,0,76,0,0,0,0,0,0,0,0,0,4,72,0,0,0,0
1439971900.00232,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971900.00232,public,customer,63,135000000,530,29729708,15000000,0,0,0,15000051,0,4610182,4837221,303192,2183,,,,
1439971900.00232,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,pg_catalog,pg_event_trigger,0,0,66,0,0,0,0,0,0,0,0,0,4,62,,,,
1439971900.00232,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971900.00232,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971900.00232,pg_catalog,pg_cast,0,0,44053,14557,0,0,0,0,0,0,83,14474,128,45927,,,,
1439971900.00232,pg_catalog,pg_amop,0,0,18145,29563,0,0,0,0,0,0,279,29284,407,39094,,,,
1439971900.00232,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,public,orders,77,1350750000,51310809,385172384,150150000,0,150000,0,149999948,150000,81332588,18605764,26814572,182669390,,,,
1439971900.00232,public,nation,64189,1599575,757,781,25,0,0,0,25,0,15,64735,22,898,,,,
1439971900.00232,pg_catalog,pg_type,0,0,39821,39611,57,0,38,0,373,39,302,39459,181,43833,,,,
1439971900.00232,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971900.00232,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_am,2391,2391,0,0,0,0,0,0,0,0,76,2315,0,0,,,,
1439971900.00232,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_namespace,886,5326,6221,4182,2,0,0,0,2,0,68,5006,213,8756,,,,
1439971900.00232,pg_toast,pg_toast_2619,0,0,156,326,37,0,19,0,18,19,35,262,18,290,,,,
1439971900.00232,pg_catalog,pg_authid,300,300,4125,4125,0,0,0,0,0,0,64,4361,260,7990,,,,
1439971900.00232,pg_catalog,pg_default_acl,0,0,116,0,0,0,0,0,0,0,0,0,4,112,,,,
1439971900.00232,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_shdepend,0,0,109,32,0,0,0,0,0,0,4,28,16,143,,,,
1439971900.00232,public,region,74,30,144,144,5,0,0,0,5,0,9,151,10,189,,,,
1439971900.00232,pg_catalog,pg_constraint,0,0,8,0,8,0,0,0,8,0,5,28,8,64,0,0,0,0
1439971900.00232,public,time_statistics,27,436,,,62,27,0,27,62,27,19,98,,,,,,
1439971900.00232,pg_catalog,pg_index,1506,214137,20245,28696,28,0,1,0,27,1,336,27828,279,24306,,,,
1439971900.00232,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971900.00232,pg_catalog,pg_proc,0,0,29005,43037,0,0,0,0,0,0,1130,32600,947,61083,0,0,0,0
1439971960.00374,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971960.00374,pg_catalog,pg_db_role_setting,0,0,10628,0,0,0,0,0,0,0,0,0,61,10567,0,0,0,0
1439971960.00374,pg_catalog,pg_description,0,0,76,0,0,0,0,0,0,0,0,0,12,159,0,0,0,0
1439971960.00374,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_class,2730,830051,118826,201319,57,18,20,17,349,40,865,174071,529,129256,,,,
1439971960.00374,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_operator,0,0,12178,34063,0,0,0,0,0,0,420,25873,447,27222,,,,
1439971960.00374,pg_catalog,pg_attribute,55,375,73448,129519,221,10,44,2,177,52,1154,77868,538,149715,,,,
1439971960.00374,pg_catalog,pg_tablespace,2,4,1906,1906,0,0,0,0,0,0,65,1843,133,3685,,,,
1439971960.00374,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_statistic,0,0,12287,10342,67,60,1,0,66,61,558,10110,216,26496,36,264,19,295
1439971960.00374,pg_catalog,pg_aggregate,0,0,836,836,0,0,0,0,0,0,91,745,182,1346,,,,
1439971960.00374,pg_catalog,pg_inherits,0,0,19,0,0,0,0,0,0,0,0,0,4,15,,,,
1439971960.00374,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_2618,0,0,1481,4738,0,0,0,0,0,0,516,1850,136,2236,,,,
1439971960.00374,public,lineitem,100,8404129458,19886272,2166831505,600637707,0,599397,0,600038338,599397,353110331,156616659,27808398,83333001,,,,
1439971960.00374,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,public,supplier,78,8000000,32941278,34875844,1000000,0,0,0,1000000,0,366605,32985776,13580,99001349,,,,
1439971960.00374,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971960.00374,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_database,896,3566,10567,10565,1,0,0,0,1,0,18,11444,294,15586,,,,
1439971960.00374,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_depend,0,0,1124,1235,254,0,166,0,88,166,49,1539,90,3325,,,,
1439971960.00374,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971960.00374,pg_catalog,pg_amproc,10,20,8444,13121,0,0,0,0,0,0,88,8373,230,19024,,,,
1439971960.00374,public,part,42,160000000,1659096,25222153,20000000,0,0,0,19999959,0,5785626,2321760,788651,4780792,,,,
1439971960.00374,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971960.00374,public,partsupp,39,400000000,384962,25094693,80000000,0,0,0,79999980,0,23245256,19779030,772625,1276678,,,,
1439971960.00374,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_range,0,0,45,0,0,0,0,0,0,0,0,0,38,52,,,,
1439971960.00374,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_opclass,10,10,10475,120932,0,0,0,0,0,0,207,46453,294,13821,,,,
1439971960.00374,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971960.00374,pg_catalog,pg_rewrite,0,0,2182,2134,18,0,18,0,0,18,448,1782,137,3601,516,1850,272,4472
1439971960.00374,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_seclabel,0,0,76,0,0,0,0,0,0,0,0,0,4,72,0,0,0,0
1439971960.00374,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971960.00374,public,customer,63,135000000,530,29729708,15000000,0,0,0,15000051,0,4610182,4837221,303192,2183,,,,
1439971960.00374,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971960.00374,pg_catalog,pg_event_trigger,0,0,66,0,0,0,0,0,0,0,0,0,4,62,,,,
1439971960.00374,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971960.00374,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439971960.00374,pg_catalog,pg_cast,0,0,44122,14585,0,0,0,0,0,0,84,14501,130,45999,,,,
1439971960.00374,pg_catalog,pg_amop,0,0,18178,29615,0,0,0,0,0,0,283,29332,413,39162,,,,
1439971960.00374,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1439971960.00374,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1439971960.00374,public,orders,77,1350750000,51310809,385172384,150150000,0,150000,0,149999948,150000,81332588,18605764,26814572,182669390,,,,
1439971960.00374,public,nation,64189,1599575,757,781,25,0,0,0,25,0,15,64735,22,898,,,,
1439971960.00374,pg_catalog,pg_type,0,0,39913,39703,57,0,38,0,373,39,304,39549,182,44021,,,,
1439971960.00374,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
