ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1439954232.24682,dbt3,74611,10,mark,psql,,-1,2015-08-18 23:16:12.214729-04,2015-08-18 23:16:12.216174-04,2015-08-18 23:16:12.216174-04,f,COPY customer FROM '/home/mark/stuff/dbt3/dss/customer.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216177-04
1439954232.24682,dbt3,74614,10,mark,psql,,-1,2015-08-18 23:16:12.21515-04,2015-08-18 23:16:12.216505-04,2015-08-18 23:16:12.216505-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216508-04
1439954232.24682,dbt3,74612,10,mark,psql,,-1,2015-08-18 23:16:12.214885-04,2015-08-18 23:16:12.216891-04,2015-08-18 23:16:12.216891-04,f,COPY part FROM '/home/mark/stuff/dbt3/dss/part.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216895-04
1439954232.24682,dbt3,74613,10,mark,psql,,-1,2015-08-18 23:16:12.21544-04,2015-08-18 23:16:12.216836-04,2015-08-18 23:16:12.216836-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216839-04
1439954232.24682,dbt3,74615,10,mark,psql,,-1,2015-08-18 23:16:12.215474-04,2015-08-18 23:16:12.216871-04,2015-08-18 23:16:12.216871-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216876-04
1439954232.24682,dbt3,74669,10,mark,psql,,-1,2015-08-18 23:17:12.245412-04,2015-08-18 23:17:12.246834-04,2015-08-18 23:17:12.246834-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:17:12.246839-04
1439954232.24682,dbt3,74671,10,mark,psql,,-1,2015-08-18 23:17:12.245655-04,2015-08-18 23:17:12.246879-04,2015-08-18 23:17:12.246879-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:17:12.246882-04
1439954232.24682,dbt3,74670,10,mark,psql,,-1,2015-08-18 23:17:12.245694-04,2015-08-18 23:17:12.246955-04,2015-08-18 23:17:12.246955-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:17:12.246959-04
1439954292.24871,dbt3,74677,10,mark,psql,,-1,2015-08-18 23:17:40.463305-04,2015-08-18 23:17:40.464758-04,2015-08-18 23:17:40.464758-04,t,"
ALTER TABLE customer
ADD CONSTRAINT pk_customer PRIMARY KEY (c_custkey) ;",active,2015-08-18 23:17:40.464763-04
1439954292.24871,dbt3,74679,10,mark,psql,,-1,2015-08-18 23:17:40.463401-04,2015-08-18 23:17:40.464772-04,2015-08-18 23:17:40.464772-04,f,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2015-08-18 23:17:40.464775-04
1439954292.24871,dbt3,74702,10,mark,psql,,-1,2015-08-18 23:18:12.246899-04,2015-08-18 23:18:12.248402-04,2015-08-18 23:18:12.248402-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:18:12.248406-04
1439954292.24871,dbt3,74614,10,mark,psql,,-1,2015-08-18 23:16:12.21515-04,2015-08-18 23:16:12.216505-04,2015-08-18 23:16:12.216505-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216508-04
1439954292.24871,dbt3,74688,10,mark,psql,,-1,2015-08-18 23:18:02.90866-04,2015-08-18 23:18:02.910225-04,2015-08-18 23:18:02.910225-04,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2015-08-18 23:18:02.910229-04
1439954292.24871,dbt3,74613,10,mark,psql,,-1,2015-08-18 23:16:12.21544-04,2015-08-18 23:16:12.216836-04,2015-08-18 23:16:12.216836-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216839-04
1439954292.24871,dbt3,74615,10,mark,psql,,-1,2015-08-18 23:16:12.215474-04,2015-08-18 23:16:12.216871-04,2015-08-18 23:16:12.216871-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216876-04
1439954292.24871,dbt3,74680,10,mark,psql,,-1,2015-08-18 23:17:40.463625-04,2015-08-18 23:17:40.464944-04,2015-08-18 23:17:40.464944-04,t,"
CREATE INDEX customer_c_nationkey_c_custkey_idx
ON customer (c_nationkey, c_custkey);",active,2015-08-18 23:17:40.464947-04
1439954292.24871,dbt3,74681,10,mark,psql,,-1,2015-08-18 23:17:40.463646-04,2015-08-18 23:17:40.464886-04,2015-08-18 23:17:40.464886-04,f,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2015-08-18 23:17:40.46489-04
1439954292.24871,dbt3,74689,10,mark,psql,,-1,2015-08-18 23:18:02.909118-04,2015-08-18 23:18:02.910503-04,2015-08-18 23:18:02.910503-04,t,"
ALTER TABLE part
ADD CONSTRAINT pk_part PRIMARY KEY (p_partkey) ;",active,2015-08-18 23:18:02.910506-04
1439954292.24871,dbt3,74690,10,mark,psql,,-1,2015-08-18 23:18:02.909261-04,2015-08-18 23:18:02.910592-04,2015-08-18 23:18:02.910592-04,t,"
CREATE INDEX part_p_size_idx
ON part(p_size);",active,2015-08-18 23:18:02.910594-04
1439954292.24871,dbt3,74691,10,mark,psql,,-1,2015-08-18 23:18:02.909446-04,2015-08-18 23:18:02.910764-04,2015-08-18 23:18:02.910764-04,t,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-08-18 23:18:02.910767-04
1439954292.24871,dbt3,74692,10,mark,psql,,-1,2015-08-18 23:18:02.909454-04,2015-08-18 23:18:02.910839-04,2015-08-18 23:18:02.910839-04,t,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-18 23:18:02.910842-04
1439954292.24871,dbt3,74703,10,mark,psql,,-1,2015-08-18 23:18:12.247285-04,2015-08-18 23:18:12.248715-04,2015-08-18 23:18:12.248715-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:18:12.248718-04
1439954292.24871,dbt3,74704,10,mark,psql,,-1,2015-08-18 23:18:12.247572-04,2015-08-18 23:18:12.249068-04,2015-08-18 23:18:12.249068-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:18:12.249072-04
1439954292.24871,dbt3,74705,10,mark,psql,,-1,2015-08-18 23:18:12.247614-04,2015-08-18 23:18:12.248937-04,2015-08-18 23:18:12.248937-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:18:12.24894-04
1439954292.24871,dbt3,74706,10,mark,psql,,-1,2015-08-18 23:18:12.247629-04,2015-08-18 23:18:12.249139-04,2015-08-18 23:18:12.249139-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:18:12.249143-04
1439954352.25036,dbt3,74717,10,mark,psql,,-1,2015-08-18 23:19:12.248295-04,2015-08-18 23:19:12.249776-04,2015-08-18 23:19:12.249776-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:19:12.24978-04
1439954352.25036,dbt3,74718,10,mark,psql,,-1,2015-08-18 23:19:12.248433-04,2015-08-18 23:19:12.249778-04,2015-08-18 23:19:12.249778-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:19:12.249782-04
1439954352.25036,dbt3,74719,10,mark,psql,,-1,2015-08-18 23:19:12.248744-04,2015-08-18 23:19:12.249984-04,2015-08-18 23:19:12.249984-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:19:12.249987-04
1439954352.25036,dbt3,74614,10,mark,psql,,-1,2015-08-18 23:16:12.21515-04,2015-08-18 23:16:12.216505-04,2015-08-18 23:16:12.216505-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216508-04
1439954352.25036,dbt3,74720,10,mark,psql,,-1,2015-08-18 23:19:12.248862-04,2015-08-18 23:19:12.25038-04,2015-08-18 23:19:12.25038-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:19:12.250384-04
1439954352.25036,dbt3,74613,10,mark,psql,,-1,2015-08-18 23:16:12.21544-04,2015-08-18 23:16:12.216836-04,2015-08-18 23:16:12.216836-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216839-04
1439954352.25036,dbt3,74615,10,mark,psql,,-1,2015-08-18 23:16:12.215474-04,2015-08-18 23:16:12.216871-04,2015-08-18 23:16:12.216871-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216876-04
1439954352.25036,dbt3,74721,10,mark,psql,,-1,2015-08-18 23:19:12.248877-04,2015-08-18 23:19:12.250355-04,2015-08-18 23:19:12.250355-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:19:12.250358-04
1439954352.25036,dbt3,74690,10,mark,psql,,-1,2015-08-18 23:18:02.909261-04,2015-08-18 23:18:02.910592-04,2015-08-18 23:18:02.910592-04,f,"
CREATE INDEX part_p_size_idx
ON part(p_size);",active,2015-08-18 23:18:02.910594-04
1439954352.25036,dbt3,74691,10,mark,psql,,-1,2015-08-18 23:18:02.909446-04,2015-08-18 23:18:02.910764-04,2015-08-18 23:18:02.910764-04,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-08-18 23:18:02.910767-04
1439954352.25036,dbt3,74692,10,mark,psql,,-1,2015-08-18 23:18:02.909454-04,2015-08-18 23:18:02.910839-04,2015-08-18 23:18:02.910839-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-18 23:18:02.910842-04
1439954412.2518,dbt3,74738,10,mark,psql,,-1,2015-08-18 23:20:12.250322-04,2015-08-18 23:20:12.2518-04,2015-08-18 23:20:12.2518-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:20:12.251804-04
1439954412.2518,dbt3,74739,10,mark,psql,,-1,2015-08-18 23:20:12.250645-04,2015-08-18 23:20:12.252019-04,2015-08-18 23:20:12.252019-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:20:12.252024-04
1439954412.2518,dbt3,74740,10,mark,psql,,-1,2015-08-18 23:20:12.250781-04,2015-08-18 23:20:12.252121-04,2015-08-18 23:20:12.252121-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:20:12.252124-04
1439954412.2518,dbt3,74614,10,mark,psql,,-1,2015-08-18 23:16:12.21515-04,2015-08-18 23:16:12.216505-04,2015-08-18 23:16:12.216505-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216508-04
1439954412.2518,dbt3,74741,10,mark,psql,,-1,2015-08-18 23:20:12.250871-04,2015-08-18 23:20:12.252295-04,2015-08-18 23:20:12.252295-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:20:12.252299-04
1439954412.2518,dbt3,74613,10,mark,psql,,-1,2015-08-18 23:16:12.21544-04,2015-08-18 23:16:12.216836-04,2015-08-18 23:16:12.216836-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216839-04
1439954412.2518,dbt3,74615,10,mark,psql,,-1,2015-08-18 23:16:12.215474-04,2015-08-18 23:16:12.216871-04,2015-08-18 23:16:12.216871-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216876-04
1439954412.2518,dbt3,74742,10,mark,psql,,-1,2015-08-18 23:20:12.251195-04,2015-08-18 23:20:12.252459-04,2015-08-18 23:20:12.252459-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:20:12.252462-04
1439954412.2518,dbt3,74692,10,mark,psql,,-1,2015-08-18 23:18:02.909454-04,2015-08-18 23:18:02.910839-04,2015-08-18 23:18:02.910839-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-18 23:18:02.910842-04
1439954472.25309,dbt3,74754,10,mark,psql,,-1,2015-08-18 23:21:12.251645-04,2015-08-18 23:21:12.253095-04,2015-08-18 23:21:12.253095-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:21:12.253099-04
1439954472.25309,dbt3,74755,10,mark,psql,,-1,2015-08-18 23:21:12.251898-04,2015-08-18 23:21:12.253176-04,2015-08-18 23:21:12.253176-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:21:12.253185-04
1439954472.25309,dbt3,74756,10,mark,psql,,-1,2015-08-18 23:21:12.252226-04,2015-08-18 23:21:12.25361-04,2015-08-18 23:21:12.25361-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:21:12.253613-04
1439954472.25309,dbt3,74614,10,mark,psql,,-1,2015-08-18 23:16:12.21515-04,2015-08-18 23:16:12.216505-04,2015-08-18 23:16:12.216505-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216508-04
1439954472.25309,dbt3,74758,10,mark,psql,,-1,2015-08-18 23:21:12.252436-04,2015-08-18 23:21:12.253824-04,2015-08-18 23:21:12.253824-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:21:12.253827-04
1439954472.25309,dbt3,74613,10,mark,psql,,-1,2015-08-18 23:16:12.21544-04,2015-08-18 23:16:12.216836-04,2015-08-18 23:16:12.216836-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216839-04
1439954472.25309,dbt3,74615,10,mark,psql,,-1,2015-08-18 23:16:12.215474-04,2015-08-18 23:16:12.216871-04,2015-08-18 23:16:12.216871-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 23:16:12.216876-04
1439954472.25309,dbt3,74757,10,mark,psql,,-1,2015-08-18 23:21:12.252441-04,2015-08-18 23:21:12.253775-04,2015-08-18 23:21:12.253775-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 23:21:12.253778-04
1439954532.25564,dbt3,74763,10,mark,psql,,-1,2015-08-18 23:21:42.484229-04,2015-08-18 23:21:42.485598-04,2015-08-18 23:21:42.485598-04,f,"
CREATE INDEX partsupp_ps_suppkey_idx
ON partsupp (ps_suppkey) ;",active,2015-08-18 23:21:42.485602-04
