# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvda;1902.48;0.00;483698.53;254.25;75.08;39.46;0.29;54.72
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvda;1920.60;0.00;490047.23;255.15;91.66;47.77;0.34;64.34
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvda;1138.90;0.00;289292.28;254.01;29.31;25.74;0.23;25.73
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954649;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvda;1165.80;0.00;296148.90;254.03;31.56;27.07;0.24;27.44
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954709;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvda;1094.27;0.00;278103.90;254.15;25.94;23.71;0.22;23.54
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954769;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvda;1319.35;0.00;335862.45;254.57;51.42;38.98;0.30;39.55
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954829;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvda;1751.67;0.00;447241.45;255.32;89.10;50.87;0.36;63.31
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954889;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvda;1231.68;0.00;313745.57;254.73;62.97;51.13;0.33;41.22
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954949;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvda;550.10;0.00;139193.33;253.03;10.78;19.57;0.21;11.40
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955009;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvda;813.03;0.00;206477.77;253.96;29.67;36.51;0.30;24.33
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955069;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvda;656.03;0.00;166482.12;253.77;17.45;26.47;0.24;15.54
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955129;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvda;757.22;0.00;192125.40;253.73;23.42;31.04;0.26;19.87
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955189;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvda;505.60;0.00;127653.18;252.48;8.78;17.38;0.19;9.72
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955249;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvda;563.72;0.00;142832.08;253.38;12.88;22.85;0.23;12.73
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955309;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvda;501.85;0.00;127003.73;253.07;9.88;19.70;0.21;10.47
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955369;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvda;571.88;0.00;144925.78;253.42;11.11;19.43;0.20;11.24
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955429;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvda;505.50;0.00;127935.53;253.09;10.70;21.17;0.22;11.08
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955489;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvda;537.97;0.00;136027.42;252.85;11.00;20.03;0.21;11.04
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdd;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvde;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdf;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdg;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdh;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439955549;xvdi;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
