ctime,relname,pid,mode,granted
1439961487.31171,pg_stat_all_indexes,76687,AccessShareLock,t
1439961487.31171,pg_stat_all_tables,76686,AccessShareLock,t
1439961487.31171,pg_stat_database,76685,AccessShareLock,t
1439961487.31171,pg_statio_all_indexes,76687,AccessShareLock,t
1439961487.31171,pg_statio_all_tables,76686,AccessShareLock,t
1439961487.31171,pk_lineitem,76662,AccessShareLock,t
1439961487.31171,pk_part,76662,AccessShareLock,t
1439961547.31384,lineitem,76662,AccessShareLock,t
1439961547.31384,lineitem_l_orderkey_idx,76662,AccessShareLock,t
1439961547.31384,lineitem_l_orderkey_idx_l_returnflag,76662,AccessShareLock,t
1439961547.31384,lineitem_l_orderkey_idx_part1,76662,AccessShareLock,t
1439961547.31384,lineitem_l_orderkey_idx_part2,76662,AccessShareLock,t
1439961547.31384,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76662,AccessShareLock,t
1439961547.31384,lineitem_l_partkey_l_quantity_l_shipmode_idx,76662,AccessShareLock,t
1439961547.31384,lineitem_l_shipdate_l_suppkey__idx,76662,AccessShareLock,t
1439961547.31384,part,76662,AccessShareLock,t
1439961547.31384,part_p_container_p_brand_p_partkey_idx,76662,AccessShareLock,t
1439961547.31384,part_p_name_idx,76662,AccessShareLock,t
1439961547.31384,part_p_size_idx,76662,AccessShareLock,t
1439961547.31384,part_p_type_p_partkey_idx,76662,AccessShareLock,t
1439961547.31384,pg_amop,76696,AccessShareLock,t
1439961547.31384,pg_index,76696,AccessShareLock,t
1439961547.31384,pg_index,76700,AccessShareLock,t
1439961547.31384,pg_locks,76697,AccessShareLock,t
1439961547.31384,pg_namespace,76696,AccessShareLock,t
1439961547.31384,pg_namespace,76700,AccessShareLock,t
1439961547.31384,pg_stat_activity,76698,AccessShareLock,t
1439961547.31384,pg_stat_all_indexes,76700,AccessShareLock,t
1439961547.31384,pg_stat_all_tables,76696,AccessShareLock,t
1439961547.31384,pg_stat_database,76699,AccessShareLock,t
1439961547.31384,pg_statio_all_indexes,76700,AccessShareLock,t
1439961547.31384,pg_statio_all_tables,76696,AccessShareLock,t
1439961547.31384,pk_lineitem,76662,AccessShareLock,t
1439961547.31384,pk_part,76662,AccessShareLock,t
1439961607.31622,lineitem,76662,AccessShareLock,t
1439961607.31622,lineitem_l_orderkey_idx,76662,AccessShareLock,t
1439961607.31622,lineitem_l_orderkey_idx_l_returnflag,76662,AccessShareLock,t
1439961607.31622,lineitem_l_orderkey_idx_part1,76662,AccessShareLock,t
1439961607.31622,lineitem_l_orderkey_idx_part2,76662,AccessShareLock,t
1439961607.31622,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76662,AccessShareLock,t
1439961607.31622,lineitem_l_partkey_l_quantity_l_shipmode_idx,76662,AccessShareLock,t
1439961607.31622,lineitem_l_shipdate_l_suppkey__idx,76662,AccessShareLock,t
1439961607.31622,part,76662,AccessShareLock,t
1439961607.31622,part_p_container_p_brand_p_partkey_idx,76662,AccessShareLock,t
1439961607.31622,part_p_name_idx,76662,AccessShareLock,t
1439961607.31622,part_p_size_idx,76662,AccessShareLock,t
1439961607.31622,part_p_type_p_partkey_idx,76662,AccessShareLock,t
1439961607.31622,pg_index,76719,AccessShareLock,t
1439961607.31622,pg_index,76716,AccessShareLock,t
1439961607.31622,pg_index_indexrelid_index,76716,AccessShareLock,t
1439961607.31622,pg_index_indrelid_index,76716,AccessShareLock,t
1439961607.31622,pg_locks,76718,AccessShareLock,t
1439961607.31622,pg_namespace,76716,AccessShareLock,t
1439961607.31622,pg_namespace_nspname_index,76716,AccessShareLock,t
1439961607.31622,pg_namespace_oid_index,76716,AccessShareLock,t
1439961607.31622,pg_stat_activity,76720,AccessShareLock,t
1439961607.31622,pg_stat_all_indexes,76716,AccessShareLock,t
1439961607.31622,pg_stat_all_tables,76719,AccessShareLock,t
1439961607.31622,pg_stat_database,76717,AccessShareLock,t
1439961607.31622,pg_statio_all_indexes,76716,AccessShareLock,t
1439961607.31622,pg_statio_all_tables,76719,AccessShareLock,t
1439961607.31622,pk_lineitem,76662,AccessShareLock,t
1439961607.31622,pk_part,76662,AccessShareLock,t
1439961667.31754,lineitem,76662,AccessShareLock,t
1439961667.31754,lineitem_l_orderkey_idx,76662,AccessShareLock,t
1439961667.31754,lineitem_l_orderkey_idx_l_returnflag,76662,AccessShareLock,t
1439961667.31754,lineitem_l_orderkey_idx_part1,76662,AccessShareLock,t
1439961667.31754,lineitem_l_orderkey_idx_part2,76662,AccessShareLock,t
1439961667.31754,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76662,AccessShareLock,t
1439961667.31754,lineitem_l_partkey_l_quantity_l_shipmode_idx,76662,AccessShareLock,t
1439961667.31754,lineitem_l_shipdate_l_suppkey__idx,76662,AccessShareLock,t
1439961667.31754,part,76662,AccessShareLock,t
1439961667.31754,part_p_container_p_brand_p_partkey_idx,76662,AccessShareLock,t
1439961667.31754,part_p_name_idx,76662,AccessShareLock,t
1439961667.31754,part_p_size_idx,76662,AccessShareLock,t
1439961667.31754,part_p_type_p_partkey_idx,76662,AccessShareLock,t
1439961667.31754,pg_index,76733,AccessShareLock,t
1439961667.31754,pg_locks,76731,AccessShareLock,t
1439961667.31754,pg_namespace,76733,AccessShareLock,t
1439961667.31754,pg_operator,76732,AccessShareLock,t
1439961667.31754,pg_operator_oprname_l_r_n_index,76732,AccessShareLock,t
1439961667.31754,pg_stat_all_indexes,76733,AccessShareLock,t
1439961667.31754,pg_stat_all_tables,76732,AccessShareLock,t
1439961667.31754,pg_stat_database,76730,AccessShareLock,t
1439961667.31754,pg_statio_all_indexes,76733,AccessShareLock,t
1439961667.31754,pg_statio_all_tables,76732,AccessShareLock,t
1439961667.31754,pk_lineitem,76662,AccessShareLock,t
1439961667.31754,pk_part,76662,AccessShareLock,t
1439961727.31972,lineitem,76662,AccessShareLock,t
1439961727.31972,lineitem_l_orderkey_idx,76662,AccessShareLock,t
1439961727.31972,lineitem_l_orderkey_idx_l_returnflag,76662,AccessShareLock,t
1439961727.31972,lineitem_l_orderkey_idx_part1,76662,AccessShareLock,t
1439961727.31972,lineitem_l_orderkey_idx_part2,76662,AccessShareLock,t
1439961727.31972,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76662,AccessShareLock,t
1439961727.31972,lineitem_l_partkey_l_quantity_l_shipmode_idx,76662,AccessShareLock,t
1439961727.31972,lineitem_l_shipdate_l_suppkey__idx,76662,AccessShareLock,t
1439961727.31972,part,76662,AccessShareLock,t
1439961727.31972,part_p_container_p_brand_p_partkey_idx,76662,AccessShareLock,t
1439961727.31972,part_p_name_idx,76662,AccessShareLock,t
1439961727.31972,part_p_size_idx,76662,AccessShareLock,t
1439961727.31972,part_p_type_p_partkey_idx,76662,AccessShareLock,t
1439961727.31972,pg_locks,76743,AccessShareLock,t
1439961727.31972,pg_rewrite,76746,AccessShareLock,t
1439961727.31972,pg_rewrite_rel_rulename_index,76746,AccessShareLock,t
1439961727.31972,pg_stat_activity,76745,AccessShareLock,t
1439961727.31972,pg_stat_all_indexes,76746,AccessShareLock,t
1439961727.31972,pg_stat_all_tables,76744,AccessShareLock,t
1439961727.31972,pg_stat_database,76742,AccessShareLock,t
1439961727.31972,pg_statio_all_indexes,76746,AccessShareLock,t
1439961727.31972,pg_statio_all_tables,76744,AccessShareLock,t
1439961727.31972,pk_lineitem,76662,AccessShareLock,t
1439961727.31972,pk_part,76662,AccessShareLock,t
1439961787.32172,lineitem,76662,AccessShareLock,t
1439961787.32172,lineitem_l_orderkey_idx,76662,AccessShareLock,t
1439961787.32172,lineitem_l_orderkey_idx_l_returnflag,76662,AccessShareLock,t
1439961787.32172,lineitem_l_orderkey_idx_part1,76662,AccessShareLock,t
1439961787.32172,lineitem_l_orderkey_idx_part2,76662,AccessShareLock,t
1439961787.32172,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76662,AccessShareLock,t
1439961787.32172,lineitem_l_partkey_l_quantity_l_shipmode_idx,76662,AccessShareLock,t
1439961787.32172,lineitem_l_shipdate_l_suppkey__idx,76662,AccessShareLock,t
1439961787.32172,part,76662,AccessShareLock,t
1439961787.32172,part_p_container_p_brand_p_partkey_idx,76662,AccessShareLock,t
1439961787.32172,part_p_name_idx,76662,AccessShareLock,t
1439961787.32172,part_p_size_idx,76662,AccessShareLock,t
1439961787.32172,part_p_type_p_partkey_idx,76662,AccessShareLock,t
1439961787.32172,pg_locks,76755,AccessShareLock,t
1439961787.32172,pg_operator,76758,AccessShareLock,t
1439961787.32172,pg_operator_oprname_l_r_n_index,76758,AccessShareLock,t
1439961787.32172,pg_rewrite,76757,AccessShareLock,t
1439961787.32172,pg_rewrite_rel_rulename_index,76757,AccessShareLock,t
1439961787.32172,pg_stat_activity,76759,AccessShareLock,t
1439961787.32172,pg_stat_all_indexes,76758,AccessShareLock,t
1439961787.32172,pg_stat_database,76756,AccessShareLock,t
1439961787.32172,pg_statio_all_indexes,76758,AccessShareLock,t
1439961787.32172,pg_statio_all_tables,76757,AccessShareLock,t
1439961787.32172,pk_lineitem,76662,AccessShareLock,t
1439961787.32172,pk_part,76662,AccessShareLock,t
1439961847.32254,lineitem,76662,AccessShareLock,t
1439961847.32254,lineitem_l_orderkey_idx,76662,AccessShareLock,t
1439961847.32254,lineitem_l_orderkey_idx_l_returnflag,76662,AccessShareLock,t
1439961847.32254,lineitem_l_orderkey_idx_part1,76662,AccessShareLock,t
1439961847.32254,lineitem_l_orderkey_idx_part2,76662,AccessShareLock,t
1439961847.32254,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76662,AccessShareLock,t
1439961847.32254,lineitem_l_partkey_l_quantity_l_shipmode_idx,76662,AccessShareLock,t
1439961847.32254,lineitem_l_shipdate_l_suppkey__idx,76662,AccessShareLock,t
1439961847.32254,part,76662,AccessShareLock,t
1439961847.32254,part_p_container_p_brand_p_partkey_idx,76662,AccessShareLock,t
1439961847.32254,part_p_name_idx,76662,AccessShareLock,t
1439961847.32254,part_p_size_idx,76662,AccessShareLock,t
1439961847.32254,part_p_type_p_partkey_idx,76662,AccessShareLock,t
1439961847.32254,pg_locks,76768,AccessShareLock,t
1439961847.32254,pg_rewrite,76771,AccessShareLock,t
1439961847.32254,pg_rewrite_rel_rulename_index,76771,AccessShareLock,t
1439961847.32254,pg_stat_activity,76769,AccessShareLock,t
1439961847.32254,pg_stat_all_indexes,76771,AccessShareLock,t
1439961847.32254,pg_stat_all_tables,76772,AccessShareLock,t
1439961847.32254,pg_stat_database,76770,AccessShareLock,t
1439961847.32254,pg_statio_all_indexes,76771,AccessShareLock,t
1439961847.32254,pg_statio_all_tables,76772,AccessShareLock,t
1439961847.32254,pk_lineitem,76662,AccessShareLock,t
1439961847.32254,pk_part,76662,AccessShareLock,t
1439961907.32458,nation,76785,AccessShareLock,t
1439961907.32458,part,76785,AccessShareLock,t
1439961907.32458,part_p_container_p_brand_p_partkey_idx,76785,AccessShareLock,t
1439961907.32458,part_p_name_idx,76785,AccessShareLock,t
1439961907.32458,part_p_size_idx,76785,AccessShareLock,t
1439961907.32458,part_p_type_p_partkey_idx,76785,AccessShareLock,t
1439961907.32458,partsupp,76785,AccessShareLock,t
1439961907.32458,partsupp_ps_suppkey_idx,76785,AccessShareLock,t
1439961907.32458,pg_index,76795,AccessShareLock,t
1439961907.32458,pg_index_indrelid_index,76795,AccessShareLock,t
1439961907.32458,pg_locks,76793,AccessShareLock,t
1439961907.32458,pg_rewrite,76797,AccessShareLock,t
1439961907.32458,pg_rewrite,76796,AccessShareLock,t
1439961907.32458,pg_rewrite_rel_rulename_index,76796,AccessShareLock,t
1439961907.32458,pg_rewrite_rel_rulename_index,76797,AccessShareLock,t
1439961907.32458,pg_stat_activity,76795,AccessShareLock,t
1439961907.32458,pg_stat_all_indexes,76797,AccessShareLock,t
1439961907.32458,pg_stat_all_tables,76796,AccessShareLock,t
1439961907.32458,pg_stat_database,76794,AccessShareLock,t
1439961907.32458,pg_statio_all_indexes,76797,AccessShareLock,t
1439961907.32458,pg_statio_all_tables,76796,AccessShareLock,t
1439961907.32458,pk_nation,76785,AccessShareLock,t
1439961907.32458,pk_part,76785,AccessShareLock,t
1439961907.32458,pk_partsupp,76785,AccessShareLock,t
1439961907.32458,pk_region,76785,AccessShareLock,t
1439961907.32458,pk_supplier,76785,AccessShareLock,t
1439961907.32458,region,76785,AccessShareLock,t
1439961907.32458,supplier,76785,AccessShareLock,t
1439961907.32458,supplier_s_nationkey_s_suppkey_idx,76785,AccessShareLock,t
1439961907.32458,supplier_s_suppkey_idx_like,76785,AccessShareLock,t
1439961967.32707,nation,76785,AccessShareLock,t
1439961967.32707,part,76785,AccessShareLock,t
1439961967.32707,part_p_container_p_brand_p_partkey_idx,76785,AccessShareLock,t
1439961967.32707,part_p_name_idx,76785,AccessShareLock,t
1439961967.32707,part_p_size_idx,76785,AccessShareLock,t
1439961967.32707,part_p_type_p_partkey_idx,76785,AccessShareLock,t
1439961967.32707,partsupp,76785,AccessShareLock,t
1439961967.32707,partsupp_ps_suppkey_idx,76785,AccessShareLock,t
1439961967.32707,pg_index,76810,AccessShareLock,t
1439961967.32707,pg_index,76809,AccessShareLock,t
1439961967.32707,pg_index_indexrelid_index,76810,AccessShareLock,t
1439961967.32707,pg_index_indrelid_index,76810,AccessShareLock,t
1439961967.32707,pg_locks,76808,AccessShareLock,t
1439961967.32707,pg_namespace,76809,AccessShareLock,t
1439961967.32707,pg_namespace,76810,AccessShareLock,t
1439961967.32707,pg_namespace_nspname_index,76810,AccessShareLock,t
1439961967.32707,pg_namespace_oid_index,76810,AccessShareLock,t
1439961967.32707,pg_stat_all_indexes,76810,AccessShareLock,t
1439961967.32707,pg_stat_all_tables,76809,AccessShareLock,t
1439961967.32707,pg_stat_database,76806,AccessShareLock,t
1439961967.32707,pg_statio_all_indexes,76810,AccessShareLock,t
1439961967.32707,pg_statio_all_tables,76809,AccessShareLock,t
1439961967.32707,pg_statistic,76810,AccessShareLock,t
1439961967.32707,pg_statistic_relid_att_inh_index,76810,AccessShareLock,t
1439961967.32707,pk_nation,76785,AccessShareLock,t
1439961967.32707,pk_part,76785,AccessShareLock,t
1439961967.32707,pk_partsupp,76785,AccessShareLock,t
1439961967.32707,pk_region,76785,AccessShareLock,t
1439961967.32707,pk_supplier,76785,AccessShareLock,t
1439961967.32707,region,76785,AccessShareLock,t
1439961967.32707,supplier,76785,AccessShareLock,t
1439961967.32707,supplier_s_nationkey_s_suppkey_idx,76785,AccessShareLock,t
1439961967.32707,supplier_s_suppkey_idx_like,76785,AccessShareLock,t
1439962027.32908,nation,76785,AccessShareLock,t
1439962027.32908,part,76785,AccessShareLock,t
1439962027.32908,part_p_container_p_brand_p_partkey_idx,76785,AccessShareLock,t
1439962027.32908,part_p_name_idx,76785,AccessShareLock,t
1439962027.32908,part_p_size_idx,76785,AccessShareLock,t
1439962027.32908,part_p_type_p_partkey_idx,76785,AccessShareLock,t
1439962027.32908,partsupp,76785,AccessShareLock,t
1439962027.32908,partsupp_ps_suppkey_idx,76785,AccessShareLock,t
1439962027.32908,pg_index,76821,AccessShareLock,t
1439962027.32908,pg_index,76823,AccessShareLock,t
1439962027.32908,pg_index_indrelid_index,76821,AccessShareLock,t
1439962027.32908,pg_locks,76819,AccessShareLock,t
1439962027.32908,pg_namespace,76821,AccessShareLock,t
1439962027.32908,pg_stat_activity,76820,AccessShareLock,t
1439962027.32908,pg_stat_all_indexes,76821,AccessShareLock,t
1439962027.32908,pg_stat_all_tables,76823,AccessShareLock,t
1439962027.32908,pg_stat_database,76822,AccessShareLock,t
1439962027.32908,pg_statio_all_indexes,76821,AccessShareLock,t
1439962027.32908,pg_statio_all_tables,76823,AccessShareLock,t
1439962027.32908,pk_nation,76785,AccessShareLock,t
1439962027.32908,pk_part,76785,AccessShareLock,t
1439962027.32908,pk_partsupp,76785,AccessShareLock,t
1439962027.32908,pk_region,76785,AccessShareLock,t
1439962027.32908,pk_supplier,76785,AccessShareLock,t
1439962027.32908,region,76785,AccessShareLock,t
1439962027.32908,supplier,76785,AccessShareLock,t
1439962027.32908,supplier_s_nationkey_s_suppkey_idx,76785,AccessShareLock,t
1439962027.32908,supplier_s_suppkey_idx_like,76785,AccessShareLock,t
1439962087.33104,lineitem,76835,AccessShareLock,t
1439962087.33104,lineitem_l_orderkey_idx,76835,AccessShareLock,t
1439962087.33104,lineitem_l_orderkey_idx_l_returnflag,76835,AccessShareLock,t
1439962087.33104,lineitem_l_orderkey_idx_part1,76835,AccessShareLock,t
1439962087.33104,lineitem_l_orderkey_idx_part2,76835,AccessShareLock,t
1439962087.33104,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76835,AccessShareLock,t
1439962087.33104,lineitem_l_partkey_l_quantity_l_shipmode_idx,76835,AccessShareLock,t
1439962087.33104,lineitem_l_shipdate_l_suppkey__idx,76835,AccessShareLock,t
1439962087.33104,nation,76835,AccessShareLock,t
1439962087.33104,orders,76835,AccessShareLock,t
1439962087.33104,orders_o_orderdate_o_orderkey_idx,76835,AccessShareLock,t
1439962087.33104,orders_o_orderkey_o_orderdate_idx,76835,AccessShareLock,t
1439962087.33104,part,76835,AccessShareLock,t
1439962087.33104,part_p_container_p_brand_p_partkey_idx,76835,AccessShareLock,t
1439962087.33104,part_p_name_idx,76835,AccessShareLock,t
1439962087.33104,part_p_size_idx,76835,AccessShareLock,t
1439962087.33104,part_p_type_p_partkey_idx,76835,AccessShareLock,t
1439962087.33104,partsupp,76835,AccessShareLock,t
1439962087.33104,partsupp_ps_suppkey_idx,76835,AccessShareLock,t
1439962087.33104,pg_index,76848,AccessShareLock,t
1439962087.33104,pg_index,76847,AccessShareLock,t
1439962087.33104,pg_locks,76845,AccessShareLock,t
1439962087.33104,pg_namespace,76847,AccessShareLock,t
1439962087.33104,pg_stat_all_indexes,76848,AccessShareLock,t
1439962087.33104,pg_stat_all_tables,76847,AccessShareLock,t
1439962087.33104,pg_stat_database,76844,AccessShareLock,t
1439962087.33104,pg_statio_all_indexes,76848,AccessShareLock,t
1439962087.33104,pg_statio_all_tables,76847,AccessShareLock,t
1439962087.33104,pk_lineitem,76835,AccessShareLock,t
1439962087.33104,pk_nation,76835,AccessShareLock,t
1439962087.33104,pk_orders,76835,AccessShareLock,t
1439962087.33104,pk_part,76835,AccessShareLock,t
1439962087.33104,pk_partsupp,76835,AccessShareLock,t
1439962087.33104,pk_supplier,76835,AccessShareLock,t
1439962087.33104,supplier,76835,AccessShareLock,t
1439962087.33104,supplier_s_nationkey_s_suppkey_idx,76835,AccessShareLock,t
1439962087.33104,supplier_s_suppkey_idx_like,76835,AccessShareLock,t
1439962147.33219,lineitem,76835,AccessShareLock,t
1439962147.33219,lineitem_l_orderkey_idx,76835,AccessShareLock,t
1439962147.33219,lineitem_l_orderkey_idx_l_returnflag,76835,AccessShareLock,t
1439962147.33219,lineitem_l_orderkey_idx_part1,76835,AccessShareLock,t
1439962147.33219,lineitem_l_orderkey_idx_part2,76835,AccessShareLock,t
1439962147.33219,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76835,AccessShareLock,t
1439962147.33219,lineitem_l_partkey_l_quantity_l_shipmode_idx,76835,AccessShareLock,t
1439962147.33219,lineitem_l_shipdate_l_suppkey__idx,76835,AccessShareLock,t
1439962147.33219,nation,76835,AccessShareLock,t
1439962147.33219,orders,76835,AccessShareLock,t
1439962147.33219,orders_o_orderdate_o_orderkey_idx,76835,AccessShareLock,t
1439962147.33219,orders_o_orderkey_o_orderdate_idx,76835,AccessShareLock,t
1439962147.33219,part,76835,AccessShareLock,t
1439962147.33219,part_p_container_p_brand_p_partkey_idx,76835,AccessShareLock,t
1439962147.33219,part_p_name_idx,76835,AccessShareLock,t
1439962147.33219,part_p_size_idx,76835,AccessShareLock,t
1439962147.33219,part_p_type_p_partkey_idx,76835,AccessShareLock,t
1439962147.33219,partsupp,76835,AccessShareLock,t
1439962147.33219,partsupp_ps_suppkey_idx,76835,AccessShareLock,t
1439962147.33219,pg_locks,76858,AccessShareLock,t
1439962147.33219,pg_rewrite,76861,AccessShareLock,t
1439962147.33219,pg_rewrite_rel_rulename_index,76861,AccessShareLock,t
1439962147.33219,pg_stat_activity,76859,AccessShareLock,t
1439962147.33219,pg_stat_all_indexes,76860,AccessShareLock,t
1439962147.33219,pg_stat_database,76857,AccessShareLock,t
1439962147.33219,pg_statio_all_indexes,76860,AccessShareLock,t
1439962147.33219,pg_statio_all_tables,76861,AccessShareLock,t
1439962147.33219,pk_lineitem,76835,AccessShareLock,t
1439962147.33219,pk_nation,76835,AccessShareLock,t
1439962147.33219,pk_orders,76835,AccessShareLock,t
1439962147.33219,pk_part,76835,AccessShareLock,t
1439962147.33219,pk_partsupp,76835,AccessShareLock,t
1439962147.33219,pk_supplier,76835,AccessShareLock,t
1439962147.33219,supplier,76835,AccessShareLock,t
1439962147.33219,supplier_s_nationkey_s_suppkey_idx,76835,AccessShareLock,t
1439962147.33219,supplier_s_suppkey_idx_like,76835,AccessShareLock,t
1439962207.33461,lineitem,76835,AccessShareLock,t
1439962207.33461,lineitem_l_orderkey_idx,76835,AccessShareLock,t
1439962207.33461,lineitem_l_orderkey_idx_l_returnflag,76835,AccessShareLock,t
1439962207.33461,lineitem_l_orderkey_idx_part1,76835,AccessShareLock,t
1439962207.33461,lineitem_l_orderkey_idx_part2,76835,AccessShareLock,t
1439962207.33461,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,76835,AccessShareLock,t
1439962207.33461,lineitem_l_partkey_l_quantity_l_shipmode_idx,76835,AccessShareLock,t
1439962207.33461,lineitem_l_shipdate_l_suppkey__idx,76835,AccessShareLock,t
1439962207.33461,nation,76835,AccessShareLock,t
1439962207.33461,orders,76835,AccessShareLock,t
1439962207.33461,orders_o_orderdate_o_orderkey_idx,76835,AccessShareLock,t
1439962207.33461,orders_o_orderkey_o_orderdate_idx,76835,AccessShareLock,t
1439962207.33461,part,76835,AccessShareLock,t
1439962207.33461,part_p_container_p_brand_p_partkey_idx,76835,AccessShareLock,t
1439962207.33461,part_p_name_idx,76835,AccessShareLock,t
1439962207.33461,part_p_size_idx,76835,AccessShareLock,t
1439962207.33461,part_p_type_p_partkey_idx,76835,AccessShareLock,t
1439962207.33461,partsupp,76835,AccessShareLock,t
1439962207.33461,partsupp_ps_suppkey_idx,76835,AccessShareLock,t
