ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1439961427.30919,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961427.30919,dbt3,76670,10,mark,psql,,-1,2015-08-19 01:17:07.307782-04,2015-08-19 01:17:07.309357-04,2015-08-19 01:17:07.309357-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:17:07.309361-04
1439961427.30919,dbt3,76671,10,mark,psql,,-1,2015-08-19 01:17:07.307789-04,2015-08-19 01:17:07.309185-04,2015-08-19 01:17:07.309185-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:17:07.309189-04
1439961427.30919,dbt3,76672,10,mark,psql,,-1,2015-08-19 01:17:07.307976-04,2015-08-19 01:17:07.30943-04,2015-08-19 01:17:07.30943-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:17:07.309434-04
1439961427.30919,dbt3,76673,10,mark,psql,,-1,2015-08-19 01:17:07.308073-04,2015-08-19 01:17:07.309479-04,2015-08-19 01:17:07.309479-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:17:07.309482-04
1439961427.30919,dbt3,76674,10,mark,psql,,-1,2015-08-19 01:17:07.308141-04,2015-08-19 01:17:07.309621-04,2015-08-19 01:17:07.309621-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:17:07.309628-04
1439961487.31172,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961487.31172,dbt3,76683,10,mark,psql,,-1,2015-08-19 01:18:07.309976-04,2015-08-19 01:18:07.311706-04,2015-08-19 01:18:07.311706-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:18:07.31171-04
1439961487.31172,dbt3,76684,10,mark,psql,,-1,2015-08-19 01:18:07.310146-04,2015-08-19 01:18:07.311723-04,2015-08-19 01:18:07.311723-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:18:07.311727-04
1439961487.31172,dbt3,76685,10,mark,psql,,-1,2015-08-19 01:18:07.310268-04,2015-08-19 01:18:07.311746-04,2015-08-19 01:18:07.311746-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:18:07.31175-04
1439961487.31172,dbt3,76687,10,mark,psql,,-1,2015-08-19 01:18:07.310357-04,2015-08-19 01:18:07.311837-04,2015-08-19 01:18:07.311837-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:18:07.31184-04
1439961487.31172,dbt3,76686,10,mark,psql,,-1,2015-08-19 01:18:07.31051-04,2015-08-19 01:18:07.312252-04,2015-08-19 01:18:07.312252-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:18:07.312257-04
1439961547.31368,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961547.31368,dbt3,76696,10,mark,psql,,-1,2015-08-19 01:19:07.311949-04,2015-08-19 01:19:07.313481-04,2015-08-19 01:19:07.313481-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:19:07.313485-04
1439961547.31368,dbt3,76697,10,mark,psql,,-1,2015-08-19 01:19:07.312308-04,2015-08-19 01:19:07.313843-04,2015-08-19 01:19:07.313843-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:19:07.313847-04
1439961547.31368,dbt3,76698,10,mark,psql,,-1,2015-08-19 01:19:07.312372-04,2015-08-19 01:19:07.313678-04,2015-08-19 01:19:07.313678-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:19:07.313681-04
1439961547.31368,dbt3,76699,10,mark,psql,,-1,2015-08-19 01:19:07.31245-04,2015-08-19 01:19:07.313879-04,2015-08-19 01:19:07.313879-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:19:07.313882-04
1439961547.31368,dbt3,76700,10,mark,psql,,-1,2015-08-19 01:19:07.312465-04,2015-08-19 01:19:07.313899-04,2015-08-19 01:19:07.313899-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:19:07.313902-04
1439961607.3162,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961607.3162,dbt3,76716,10,mark,psql,,-1,2015-08-19 01:20:07.313827-04,2015-08-19 01:20:07.315632-04,2015-08-19 01:20:07.315632-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:20:07.315635-04
1439961607.3162,dbt3,76717,10,mark,psql,,-1,2015-08-19 01:20:07.314507-04,2015-08-19 01:20:07.316082-04,2015-08-19 01:20:07.316082-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:20:07.316086-04
1439961607.3162,dbt3,76718,10,mark,psql,,-1,2015-08-19 01:20:07.314621-04,2015-08-19 01:20:07.316218-04,2015-08-19 01:20:07.316218-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:20:07.316221-04
1439961607.3162,dbt3,76719,10,mark,psql,,-1,2015-08-19 01:20:07.314639-04,2015-08-19 01:20:07.316175-04,2015-08-19 01:20:07.316175-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:20:07.316181-04
1439961607.3162,dbt3,76720,10,mark,psql,,-1,2015-08-19 01:20:07.314815-04,2015-08-19 01:20:07.316202-04,2015-08-19 01:20:07.316202-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:20:07.316209-04
1439961667.31718,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961667.31718,dbt3,76729,10,mark,psql,,-1,2015-08-19 01:21:07.315697-04,2015-08-19 01:21:07.317178-04,2015-08-19 01:21:07.317178-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:21:07.317182-04
1439961667.31718,dbt3,76730,10,mark,psql,,-1,2015-08-19 01:21:07.315856-04,2015-08-19 01:21:07.31768-04,2015-08-19 01:21:07.31768-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:21:07.317683-04
1439961667.31718,dbt3,76731,10,mark,psql,,-1,2015-08-19 01:21:07.316141-04,2015-08-19 01:21:07.317539-04,2015-08-19 01:21:07.317539-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:21:07.317543-04
1439961667.31718,dbt3,76733,10,mark,psql,,-1,2015-08-19 01:21:07.316258-04,2015-08-19 01:21:07.317604-04,2015-08-19 01:21:07.317604-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:21:07.317607-04
1439961667.31718,dbt3,76732,10,mark,psql,,-1,2015-08-19 01:21:07.316346-04,2015-08-19 01:21:07.317725-04,2015-08-19 01:21:07.317725-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:21:07.317733-04
1439961727.31999,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961727.31999,dbt3,76742,10,mark,psql,,-1,2015-08-19 01:22:07.317566-04,2015-08-19 01:22:07.319324-04,2015-08-19 01:22:07.319324-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:22:07.319333-04
1439961727.31999,dbt3,76743,10,mark,psql,,-1,2015-08-19 01:22:07.318164-04,2015-08-19 01:22:07.319724-04,2015-08-19 01:22:07.319724-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:22:07.319727-04
1439961727.31999,dbt3,76744,10,mark,psql,,-1,2015-08-19 01:22:07.318216-04,2015-08-19 01:22:07.319728-04,2015-08-19 01:22:07.319728-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:22:07.319732-04
1439961727.31999,dbt3,76745,10,mark,psql,,-1,2015-08-19 01:22:07.318617-04,2015-08-19 01:22:07.319992-04,2015-08-19 01:22:07.319992-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:22:07.319996-04
1439961727.31999,dbt3,76746,10,mark,psql,,-1,2015-08-19 01:22:07.319124-04,2015-08-19 01:22:07.320471-04,2015-08-19 01:22:07.320471-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:22:07.320478-04
1439961787.32188,dbt3,76662,10,mark,psql,,-1,2015-08-19 01:17:05.281817-04,2015-08-19 01:17:05.283319-04,2015-08-19 01:17:05.283469-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-04-01'
	and l_shipdate < cast(date '1996-04-01' + interval '1 month' as date);",active,2015-08-19 01:17:05.28347-04
1439961787.32188,dbt3,76755,10,mark,psql,,-1,2015-08-19 01:23:07.320257-04,2015-08-19 01:23:07.321723-04,2015-08-19 01:23:07.321723-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:23:07.321727-04
1439961787.32188,dbt3,76756,10,mark,psql,,-1,2015-08-19 01:23:07.320395-04,2015-08-19 01:23:07.321742-04,2015-08-19 01:23:07.321742-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:23:07.321745-04
1439961787.32188,dbt3,76759,10,mark,psql,,-1,2015-08-19 01:23:07.320568-04,2015-08-19 01:23:07.321883-04,2015-08-19 01:23:07.321883-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:23:07.321887-04
1439961787.32188,dbt3,76757,10,mark,psql,,-1,2015-08-19 01:23:07.320643-04,2015-08-19 01:23:07.322359-04,2015-08-19 01:23:07.322359-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 01:23:07.322364-04
